EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
1458,allocate,66,7,10762,68,9253.333333333334
1458,allocate,16,7,10760,270,9253.333333333334
1458,allocate,8,7,10759,14,9253.333333333334
2509,allocate,99,8,9115,480,26770.0
2509,allocate,5,8,9128,49,26770.0
2509,allocate,48,8,9117,260,26770.0
2509,allocate,46,8,9126,40,26770.0
2509,allocate,79,8,9125,64,26770.0
2509,allocate,34,8,9119,140,26770.0
2509,allocate,39,8,9113,52,26770.0
2509,allocate,37,8,9112,86,26770.0
2509,allocate,9,8,9120,110,26770.0
2509,allocate,6,8,9121,114,26770.0
2509,allocate,2,8,9124,68,26770.0
2509,allocate,31,8,9129,100,26770.0
2509,allocate,10,8,9130,62,26770.0
2509,allocate,58,8,9127,102,26770.0
2509,allocate,86,8,9114,128,26770.0
2509,allocate,87,8,9123,77,26770.0
2509,allocate,18,8,9118,32,26770.0
2509,allocate,33,8,9122,168,26770.0
2509,allocate,27,8,9116,17,26770.0
3447,allocate,2,9,5651,68,5880.0
3447,allocate,3,9,5652,105,5880.0
3447,allocate,83,9,5653,46,5880.0
3447,allocate,8,9,5654,14,5880.0
3447,allocate,42,9,5655,60,5880.0
3447,allocate,64,9,5656,105,5880.0
3447,allocate,86,9,5657,128,5880.0
3447,allocate,65,9,5659,130,5880.0
3447,allocate,76,9,5660,60,5880.0
3447,allocate,10,9,5661,62,5880.0
3447,allocate,6,9,5663,114,5880.0
3447,allocate,20,9,5664,150,5880.0
3447,allocate,66,9,5665,68,5880.0
3447,allocate,30,9,5666,318,5880.0
3447,allocate,25,9,5658,8,5880.0
3447,allocate,44,9,5662,69,5880.0
4112,allocate,77,9,1719,19,3019.0
4112,deallocate,55,0,1695,114,0.0
4112,allocate,85,9,1728,378,3019.0
4112,allocate,90,9,1727,200,3019.0
4112,allocate,32,9,1726,413,3019.0
4112,allocate,93,9,1725,180,3019.0
4112,allocate,2,9,1717,68,3019.0
4112,allocate,20,9,1721,150,3019.0
4112,allocate,7,9,1723,72,3019.0
4112,allocate,43,9,1722,9,3019.0
4112,allocate,11,9,1716,222,3019.0
4112,allocate,55,9,1712,114,3019.0
4112,allocate,89,9,1714,84,3019.0
4112,allocate,95,9,1724,76,3019.0
4112,allocate,48,9,1713,260,3019.0
4112,allocate,39,9,1715,52,3019.0
4112,allocate,10,9,1720,62,3019.0
4112,deallocate,39,0,1698,52,0.0
4112,allocate,22,9,1718,60,3019.0
4112,deallocate,95,0,1707,76,0.0
4112,deallocate,48,0,1696,260,0.0
4112,deallocate,89,0,1697,84,0.0
4112,deallocate,90,0,1710,200,0.0
4112,deallocate,11,0,1699,222,0.0
4112,deallocate,22,0,1701,60,0.0
4112,deallocate,93,0,1708,180,0.0
4112,deallocate,2,0,1700,68,0.0
4112,deallocate,20,0,1704,150,0.0
4112,deallocate,10,0,1703,62,0.0
4112,deallocate,32,0,1709,413,0.0
4112,deallocate,85,0,1711,378,0.0
4112,deallocate,43,0,1705,9,0.0
4112,deallocate,77,0,1702,19,0.0
4112,deallocate,7,0,1706,72,0.0
7131,deallocate,10,9,1720,62,0.0
7131,deallocate,77,9,1719,19,0.0
7131,deallocate,22,9,1718,60,0.0
7131,deallocate,2,9,1717,68,0.0
7131,deallocate,39,9,1715,52,0.0
7131,deallocate,48,9,1713,260,0.0
7131,deallocate,20,9,1721,150,0.0
7131,allocate,85,7,1745,378,3019.0
7131,deallocate,11,9,1716,222,0.0
7131,allocate,32,7,1743,413,3019.0
7131,deallocate,55,9,1712,114,0.0
7131,deallocate,89,9,1714,84,0.0
7131,deallocate,43,9,1722,9,0.0
7131,deallocate,93,9,1725,180,0.0
7131,allocate,93,7,1742,180,3019.0
7131,allocate,90,7,1744,200,3019.0
7131,deallocate,95,9,1724,76,0.0
7131,allocate,7,7,1740,72,3019.0
7131,deallocate,85,9,1728,378,0.0
7131,allocate,43,7,1739,9,3019.0
7131,allocate,20,7,1738,150,3019.0
7131,allocate,10,7,1737,62,3019.0
7131,allocate,77,7,1736,19,3019.0
7131,deallocate,7,9,1723,72,0.0
7131,allocate,22,7,1735,60,3019.0
7131,allocate,2,7,1734,68,3019.0
7131,allocate,11,7,1733,222,3019.0
7131,deallocate,90,9,1727,200,0.0
7131,deallocate,32,9,1726,413,0.0
7131,allocate,48,7,1730,260,3019.0
7131,allocate,89,7,1731,84,3019.0
7131,allocate,95,7,1741,76,3019.0
7131,allocate,55,7,1729,114,3019.0
7131,allocate,39,7,1732,52,3019.0
7184,allocate,93,5,8157,180,5316.666666666667
7184,allocate,9,5,8160,110,5316.666666666667
7184,allocate,69,5,8159,68,5316.666666666667
7184,allocate,87,5,8171,77,5316.666666666667
7184,allocate,24,5,8158,84,5316.666666666667
7184,allocate,38,5,8169,70,5316.666666666667
7184,allocate,99,5,8168,480,5316.666666666667
7184,allocate,26,5,8161,145,5316.666666666667
7184,allocate,49,5,8166,180,5316.666666666667
7184,allocate,6,5,8167,114,5316.666666666667
7184,allocate,5,5,8163,49,5316.666666666667
7184,allocate,64,5,8164,105,5316.666666666667
7184,allocate,23,5,8156,36,5316.666666666667
7184,allocate,92,5,8165,192,5316.666666666667
7184,allocate,46,5,8170,40,5316.666666666667
7184,allocate,59,5,8162,198,5316.666666666667
7343,allocate,6,7,729,114,10000.0
7343,allocate,35,7,725,168,10000.0
7343,allocate,60,7,728,22,10000.0
7343,allocate,64,7,732,105,10000.0
7343,allocate,37,7,724,86,10000.0
7343,allocate,78,7,733,33,10000.0
7343,allocate,21,7,731,315,10000.0
7343,allocate,20,7,730,150,10000.0
7343,allocate,91,7,726,147,10000.0
7343,allocate,8,7,720,14,10000.0
7343,allocate,93,7,717,180,10000.0
7343,allocate,73,7,727,33,10000.0
7343,allocate,38,7,716,70,10000.0
7343,allocate,58,7,723,102,10000.0
7343,allocate,47,7,721,125,10000.0
7343,allocate,79,7,722,64,10000.0
7343,allocate,65,7,719,130,10000.0
7343,allocate,43,7,718,9,10000.0
8272,allocate,87,6,6472,77,2962.5
8272,allocate,9,6,6471,110,2962.5
8272,allocate,99,6,6473,480,2962.5
8272,allocate,65,6,6476,130,2962.5
8272,allocate,36,6,6470,200,2962.5
8272,allocate,98,6,6469,174,2962.5
8272,allocate,27,6,6474,17,2962.5
8272,allocate,42,6,6468,60,2962.5
8272,allocate,61,6,6480,390,2962.5
8272,allocate,51,6,6481,87,2962.5
8272,allocate,96,6,6479,203,2962.5
8272,allocate,64,6,6477,105,2962.5
8272,allocate,94,6,6482,130,2962.5
8272,allocate,18,6,6475,32,2962.5
8272,allocate,25,6,6483,8,2962.5
8272,allocate,17,6,6478,19,2962.5
9327,allocate,25,5,5674,8,5880.0
9327,allocate,66,5,5681,68,5880.0
9327,allocate,20,5,5680,150,5880.0
9327,allocate,6,5,5679,114,5880.0
9327,allocate,10,5,5677,62,5880.0
9327,allocate,83,5,5669,46,5880.0
9327,deallocate,76,9,5660,60,0.0
9327,deallocate,10,9,5661,62,0.0
9327,allocate,76,5,5676,60,5880.0
9327,deallocate,44,9,5662,69,0.0
9327,deallocate,20,9,5664,150,0.0
9327,deallocate,66,9,5665,68,0.0
9327,deallocate,30,9,5666,318,0.0
9327,allocate,2,5,5667,68,5880.0
9327,deallocate,6,9,5663,114,0.0
9327,allocate,44,5,5678,69,5880.0
9327,allocate,8,5,5670,14,5880.0
9327,deallocate,3,9,5652,105,0.0
9327,allocate,64,5,5672,105,5880.0
9327,allocate,86,5,5673,128,5880.0
9327,allocate,65,5,5675,130,5880.0
9327,allocate,3,5,5668,105,5880.0
9327,deallocate,8,9,5654,14,0.0
9327,deallocate,64,9,5656,105,0.0
9327,deallocate,42,9,5655,60,0.0
9327,deallocate,86,9,5657,128,0.0
9327,deallocate,83,9,5653,46,0.0
9327,deallocate,25,9,5658,8,0.0
9327,deallocate,65,9,5659,130,0.0
9327,allocate,42,5,5671,60,5880.0
9327,allocate,30,5,5682,318,5880.0
9327,deallocate,2,9,5651,68,0.0
10097,allocate,93,1,395,180,10000.0
10097,allocate,44,1,392,69,10000.0
10097,allocate,29,1,391,21,10000.0
10097,allocate,63,1,390,20,10000.0
10097,allocate,30,1,382,318,10000.0
10097,allocate,82,1,388,231,10000.0
10097,allocate,23,1,389,36,10000.0
10097,allocate,41,1,394,180,10000.0
10097,allocate,1,1,383,128,10000.0
10097,allocate,77,1,381,19,10000.0
10097,allocate,56,1,386,16,10000.0
10097,allocate,12,1,384,115,10000.0
10097,allocate,54,1,385,308,10000.0
10097,allocate,81,1,387,132,10000.0
10097,allocate,84,1,380,180,10000.0
10097,allocate,68,1,393,216,10000.0
10150,allocate,11,2,1750,222,3019.0
10150,deallocate,2,7,1734,68,0.0
10150,allocate,77,2,1753,19,3019.0
10150,allocate,39,2,1749,52,3019.0
10150,allocate,48,2,1747,260,3019.0
10150,allocate,2,2,1751,68,3019.0
10150,deallocate,7,7,1740,72,0.0
10150,deallocate,95,7,1741,76,0.0
10150,allocate,55,2,1746,114,3019.0
10150,allocate,20,2,1755,150,3019.0
10150,allocate,43,2,1756,9,3019.0
10150,allocate,10,2,1754,62,3019.0
10150,deallocate,90,7,1744,200,0.0
10150,deallocate,93,7,1742,180,0.0
10150,allocate,89,2,1748,84,3019.0
10150,allocate,22,2,1752,60,3019.0
10150,deallocate,85,7,1745,378,0.0
10150,allocate,32,2,1760,413,3019.0
10150,deallocate,77,7,1736,19,0.0
10150,deallocate,48,7,1730,260,0.0
10150,deallocate,10,7,1737,62,0.0
10150,deallocate,39,7,1732,52,0.0
10150,allocate,90,2,1761,200,3019.0
10150,allocate,95,2,1758,76,3019.0
10150,allocate,93,2,1759,180,3019.0
10150,deallocate,32,7,1743,413,0.0
10150,deallocate,89,7,1731,84,0.0
10150,deallocate,43,7,1739,9,0.0
10150,deallocate,20,7,1738,150,0.0
10150,allocate,85,2,1762,378,3019.0
10150,deallocate,22,7,1735,60,0.0
10150,deallocate,55,7,1729,114,0.0
10150,allocate,7,2,1757,72,3019.0
10150,deallocate,11,7,1733,222,0.0
10404,allocate,79,3,9302,64,10090.0
10404,allocate,51,3,9293,87,10090.0
10404,allocate,57,3,9301,141,10090.0
10404,allocate,41,3,9304,180,10090.0
10404,deallocate,41,7,9286,180,0.0
10404,allocate,84,3,9300,180,10090.0
10404,allocate,71,3,9299,395,10090.0
10404,deallocate,57,7,9283,141,0.0
10404,deallocate,99,7,9287,480,0.0
10404,allocate,68,3,9289,216,10090.0
10404,allocate,40,3,9291,185,10090.0
10404,allocate,15,3,9298,104,10090.0
10404,allocate,83,3,9290,46,10090.0
10404,allocate,86,3,9297,128,10090.0
10404,allocate,70,3,9296,72,10090.0
10404,allocate,90,3,9288,200,10090.0
10404,allocate,23,3,9294,36,10090.0
10404,allocate,26,3,9303,145,10090.0
10404,deallocate,26,7,9285,145,0.0
10404,deallocate,79,7,9284,64,0.0
10404,allocate,2,3,9295,68,10090.0
10404,deallocate,83,7,9272,46,0.0
10404,deallocate,15,7,9280,104,0.0
10404,allocate,99,3,9305,480,10090.0
10404,deallocate,71,7,9281,395,0.0
10404,deallocate,2,7,9277,68,0.0
10404,deallocate,84,7,9282,180,0.0
10404,deallocate,90,7,9270,200,0.0
10404,deallocate,23,7,9276,36,0.0
10404,deallocate,40,7,9273,185,0.0
10404,deallocate,70,7,9278,72,0.0
10404,deallocate,86,7,9279,128,0.0
10404,deallocate,68,7,9271,216,0.0
10404,deallocate,8,7,9274,14,0.0
10404,deallocate,51,7,9275,87,0.0
10404,allocate,8,3,9292,14,10090.0
10712,deallocate,1,7,10764,128,0.0
10712,deallocate,66,7,10762,68,0.0
10712,deallocate,41,7,10763,180,0.0
10712,deallocate,8,7,10759,14,0.0
10712,deallocate,73,7,10757,33,0.0
10712,allocate,3,8,10785,105,9253.333333333334
10712,allocate,8,8,10774,14,9253.333333333334
10712,allocate,66,8,10777,68,9253.333333333334
10712,deallocate,49,7,10765,180,0.0
10712,allocate,16,8,10775,270,9253.333333333334
10712,allocate,95,8,10786,76,9253.333333333334
10712,deallocate,16,7,10760,270,0.0
10712,deallocate,26,7,10758,145,0.0
10712,deallocate,29,7,10761,21,0.0
10712,allocate,29,8,10776,21,9253.333333333334
10712,deallocate,3,7,10770,105,0.0
10712,deallocate,4,7,10768,99,0.0
10712,deallocate,25,7,10766,8,0.0
10712,deallocate,37,7,10769,86,0.0
10712,deallocate,83,7,10767,46,0.0
10712,allocate,73,8,10772,33,9253.333333333334
10712,allocate,25,8,10781,8,9253.333333333334
10712,allocate,49,8,10780,180,9253.333333333334
10712,allocate,37,8,10784,86,9253.333333333334
10712,allocate,26,8,10773,145,9253.333333333334
10712,allocate,83,8,10782,46,9253.333333333334
10712,allocate,4,8,10783,99,9253.333333333334
10712,allocate,41,8,10778,180,9253.333333333334
10712,deallocate,95,7,10771,76,0.0
10712,allocate,1,8,10779,128,9253.333333333334
10933,allocate,4,8,4395,99,5271.666666666667
10933,allocate,23,8,4396,36,5271.666666666667
10933,allocate,92,8,4387,192,5271.666666666667
10933,allocate,32,8,4403,413,5271.666666666667
10933,allocate,62,8,4389,172,5271.666666666667
10933,allocate,71,8,4391,395,5271.666666666667
10933,allocate,8,8,4393,14,5271.666666666667
10933,allocate,35,8,4394,168,5271.666666666667
10933,allocate,79,8,4392,64,5271.666666666667
10933,allocate,73,8,4400,33,5271.666666666667
10933,allocate,81,8,4399,132,5271.666666666667
10933,allocate,77,8,4398,19,5271.666666666667
10933,allocate,48,8,4388,260,5271.666666666667
10933,allocate,24,8,4397,84,5271.666666666667
10933,allocate,13,8,4390,150,5271.666666666667
10933,allocate,80,8,4402,240,5271.666666666667
10933,allocate,87,8,4401,77,5271.666666666667
11234,allocate,87,4,6488,77,2962.5
11234,allocate,9,4,6487,110,2962.5
11234,allocate,36,4,6486,200,2962.5
11234,deallocate,99,6,6473,480,0.0
11234,allocate,42,4,6484,60,2962.5
11234,deallocate,51,6,6481,87,0.0
11234,deallocate,65,6,6476,130,0.0
11234,deallocate,42,6,6468,60,0.0
11234,deallocate,87,6,6472,77,0.0
11234,allocate,99,4,6489,480,2962.5
11234,deallocate,61,6,6480,390,0.0
11234,allocate,98,4,6485,174,2962.5
11234,deallocate,25,6,6483,8,0.0
11234,allocate,25,4,6499,8,2962.5
11234,deallocate,36,6,6470,200,0.0
11234,deallocate,9,6,6471,110,0.0
11234,allocate,51,4,6497,87,2962.5
11234,allocate,96,4,6495,203,2962.5
11234,deallocate,96,6,6479,203,0.0
11234,allocate,27,4,6490,17,2962.5
11234,allocate,18,4,6491,32,2962.5
11234,deallocate,27,6,6474,17,0.0
11234,allocate,65,4,6492,130,2962.5
11234,deallocate,17,6,6478,19,0.0
11234,deallocate,98,6,6469,174,0.0
11234,allocate,17,4,6494,19,2962.5
11234,deallocate,18,6,6475,32,0.0
11234,allocate,64,4,6493,105,2962.5
11234,allocate,61,4,6496,390,2962.5
11234,deallocate,94,6,6482,130,0.0
11234,deallocate,64,6,6477,105,0.0
11234,allocate,94,4,6498,130,2962.5
12501,deallocate,38,5,8169,70,0.0
12501,deallocate,46,5,8170,40,0.0
12501,deallocate,6,5,8167,114,0.0
12501,allocate,87,0,8187,77,5316.666666666667
12501,deallocate,69,5,8159,68,0.0
12501,deallocate,5,5,8163,49,0.0
12501,deallocate,99,5,8168,480,0.0
12501,allocate,93,0,8173,180,5316.666666666667
12501,allocate,23,0,8172,36,5316.666666666667
12501,deallocate,24,5,8158,84,0.0
12501,deallocate,9,5,8160,110,0.0
12501,deallocate,59,5,8162,198,0.0
12501,deallocate,23,5,8156,36,0.0
12501,deallocate,87,5,8171,77,0.0
12501,deallocate,64,5,8164,105,0.0
12501,deallocate,26,5,8161,145,0.0
12501,allocate,6,0,8183,114,5316.666666666667
12501,allocate,24,0,8174,84,5316.666666666667
12501,allocate,69,0,8175,68,5316.666666666667
12501,allocate,64,0,8180,105,5316.666666666667
12501,allocate,5,0,8179,49,5316.666666666667
12501,allocate,99,0,8184,480,5316.666666666667
12501,allocate,92,0,8181,192,5316.666666666667
12501,allocate,59,0,8178,198,5316.666666666667
12501,allocate,46,0,8186,40,5316.666666666667
12501,allocate,38,0,8185,70,5316.666666666667
12501,deallocate,92,5,8165,192,0.0
12501,allocate,26,0,8177,145,5316.666666666667
12501,deallocate,49,5,8166,180,0.0
12501,allocate,9,0,8176,110,5316.666666666667
12501,allocate,49,0,8182,180,5316.666666666667
12501,deallocate,93,5,8157,180,0.0
13012,allocate,65,5,3319,130,4777.142857142857
13012,allocate,75,5,3323,378,4777.142857142857
13012,allocate,80,5,3314,240,4777.142857142857
13012,allocate,66,5,3315,68,4777.142857142857
13012,allocate,41,5,3325,180,4777.142857142857
13012,allocate,70,5,3313,72,4777.142857142857
13012,allocate,91,5,3316,147,4777.142857142857
13012,allocate,14,5,3318,96,4777.142857142857
13012,allocate,45,5,3321,38,4777.142857142857
13012,allocate,53,5,3322,75,4777.142857142857
13012,allocate,37,5,3312,86,4777.142857142857
13012,allocate,1,5,3311,128,4777.142857142857
13012,allocate,86,5,3324,128,4777.142857142857
13012,allocate,89,5,3317,84,4777.142857142857
13012,allocate,13,5,3320,150,4777.142857142857
13169,deallocate,39,2,1749,52,0.0
13169,allocate,93,4,1776,180,3019.0
13169,deallocate,55,2,1746,114,0.0
13169,deallocate,48,2,1747,260,0.0
13169,deallocate,89,2,1748,84,0.0
13169,deallocate,11,2,1750,222,0.0
13169,deallocate,2,2,1751,68,0.0
13169,allocate,43,4,1773,9,3019.0
13169,allocate,95,4,1775,76,3019.0
13169,deallocate,77,2,1753,19,0.0
13169,allocate,22,4,1769,60,3019.0
13169,allocate,10,4,1771,62,3019.0
13169,allocate,7,4,1774,72,3019.0
13169,deallocate,22,2,1752,60,0.0
13169,deallocate,20,2,1755,150,0.0
13169,allocate,32,4,1777,413,3019.0
13169,allocate,20,4,1772,150,3019.0
13169,deallocate,43,2,1756,9,0.0
13169,deallocate,93,2,1759,180,0.0
13169,deallocate,95,2,1758,76,0.0
13169,allocate,77,4,1770,19,3019.0
13169,allocate,90,4,1778,200,3019.0
13169,allocate,55,4,1763,114,3019.0
13169,allocate,89,4,1765,84,3019.0
13169,deallocate,7,2,1757,72,0.0
13169,allocate,85,4,1779,378,3019.0
13169,deallocate,90,2,1761,200,0.0
13169,deallocate,10,2,1754,62,0.0
13169,allocate,48,4,1764,260,3019.0
13169,allocate,2,4,1768,68,3019.0
13169,allocate,11,4,1767,222,3019.0
13169,allocate,39,4,1766,52,3019.0
13169,deallocate,85,2,1762,378,0.0
13169,deallocate,32,2,1760,413,0.0
13976,allocate,40,2,9962,185,11157.5
13976,allocate,65,2,9954,130,11157.5
13976,allocate,12,2,9948,115,11157.5
13976,allocate,95,2,9947,76,11157.5
13976,allocate,46,2,9963,40,11157.5
13976,allocate,43,2,9957,9,11157.5
13976,allocate,93,2,9959,180,11157.5
13976,allocate,71,2,9956,395,11157.5
13976,allocate,62,2,9949,172,11157.5
13976,allocate,79,2,9958,64,11157.5
13976,allocate,51,2,9953,87,11157.5
13976,allocate,0,2,9950,240,11157.5
13976,allocate,50,2,9951,21,11157.5
13976,allocate,33,2,9961,168,11157.5
13976,allocate,74,2,9952,483,11157.5
13976,allocate,98,2,9955,174,11157.5
13976,allocate,70,2,9960,72,11157.5
14197,deallocate,25,4,6499,8,0.0
14197,deallocate,94,4,6498,130,0.0
14197,allocate,9,3,6503,110,2962.5
14197,allocate,36,3,6502,200,2962.5
14197,allocate,17,3,6510,19,2962.5
14197,deallocate,51,4,6497,87,0.0
14197,allocate,98,3,6501,174,2962.5
14197,deallocate,99,4,6489,480,0.0
14197,allocate,87,3,6504,77,2962.5
14197,allocate,94,3,6514,130,2962.5
14197,allocate,99,3,6505,480,2962.5
14197,allocate,64,3,6509,105,2962.5
14197,allocate,96,3,6511,203,2962.5
14197,allocate,65,3,6508,130,2962.5
14197,allocate,27,3,6506,17,2962.5
14197,allocate,18,3,6507,32,2962.5
14197,deallocate,65,4,6492,130,0.0
14197,deallocate,36,4,6486,200,0.0
14197,deallocate,64,4,6493,105,0.0
14197,allocate,25,3,6515,8,2962.5
14197,allocate,42,3,6500,60,2962.5
14197,deallocate,18,4,6491,32,0.0
14197,deallocate,17,4,6494,19,0.0
14197,deallocate,96,4,6495,203,0.0
14197,deallocate,61,4,6496,390,0.0
14197,deallocate,87,4,6488,77,0.0
14197,deallocate,42,4,6484,60,0.0
14197,deallocate,27,4,6490,17,0.0
14197,deallocate,98,4,6485,174,0.0
14197,allocate,51,3,6513,87,2962.5
14197,allocate,61,3,6512,390,2962.5
14197,deallocate,9,4,6487,110,0.0
14312,allocate,0,8,8366,240,10560.0
14312,allocate,16,8,8360,270,10560.0
14312,allocate,53,8,8365,75,10560.0
14312,allocate,27,8,8364,17,10560.0
14312,allocate,54,8,8372,308,10560.0
14312,allocate,99,8,8369,480,10560.0
14312,allocate,20,8,8370,150,10560.0
14312,allocate,96,8,8371,203,10560.0
14312,allocate,51,8,8362,87,10560.0
14312,allocate,28,8,8357,384,10560.0
14312,allocate,84,8,8367,180,10560.0
14312,allocate,14,8,8363,96,10560.0
14312,allocate,46,8,8358,40,10560.0
14312,allocate,6,8,8361,114,10560.0
14312,allocate,57,8,8359,141,10560.0
14312,allocate,83,8,8368,46,10560.0
14333,allocate,75,6,9474,378,9625.0
14333,allocate,64,6,9463,105,9625.0
14333,allocate,27,6,9473,17,9625.0
14333,allocate,74,6,9480,483,9625.0
14333,allocate,94,6,9465,130,9625.0
14333,allocate,3,6,9462,105,9625.0
14333,allocate,97,6,9470,26,9625.0
14333,allocate,23,6,9471,36,9625.0
14333,allocate,96,6,9466,203,9625.0
14333,allocate,37,6,9464,86,9625.0
14333,allocate,22,6,9475,60,9625.0
14333,allocate,12,6,9477,115,9625.0
14333,allocate,58,6,9467,102,9625.0
14333,allocate,14,6,9479,96,9625.0
14333,allocate,13,6,9468,150,9625.0
14333,allocate,52,6,9472,7,9625.0
14333,allocate,71,6,9476,395,9625.0
14333,allocate,8,6,9478,14,9625.0
14333,allocate,44,6,9469,69,9625.0
15207,deallocate,3,5,5668,105,0.0
15207,allocate,65,0,5691,130,5880.0
15207,allocate,44,0,5694,69,5880.0
15207,allocate,20,0,5696,150,5880.0
15207,allocate,66,0,5697,68,5880.0
15207,allocate,10,0,5693,62,5880.0
15207,allocate,6,0,5695,114,5880.0
15207,deallocate,30,5,5682,318,0.0
15207,deallocate,10,5,5677,62,0.0
15207,allocate,76,0,5692,60,5880.0
15207,deallocate,6,5,5679,114,0.0
15207,allocate,30,0,5698,318,5880.0
15207,deallocate,66,5,5681,68,0.0
15207,deallocate,20,5,5680,150,0.0
15207,allocate,2,0,5683,68,5880.0
15207,deallocate,44,5,5678,69,0.0
15207,allocate,25,0,5690,8,5880.0
15207,deallocate,65,5,5675,130,0.0
15207,allocate,42,0,5687,60,5880.0
15207,deallocate,83,5,5669,46,0.0
15207,allocate,64,0,5688,105,5880.0
15207,allocate,83,0,5685,46,5880.0
15207,allocate,3,0,5684,105,5880.0
15207,deallocate,76,5,5676,60,0.0
15207,allocate,8,0,5686,14,5880.0
15207,deallocate,2,5,5667,68,0.0
15207,allocate,86,0,5689,128,5880.0
15207,deallocate,86,5,5673,128,0.0
15207,deallocate,42,5,5671,60,0.0
15207,deallocate,64,5,5672,105,0.0
15207,deallocate,8,5,5670,14,0.0
15207,deallocate,25,5,5674,8,0.0
15854,allocate,10,3,10171,62,1793.3333333333333
15854,allocate,78,3,10178,33,1793.3333333333333
15854,allocate,6,3,10165,114,1793.3333333333333
15854,allocate,17,3,10179,19,1793.3333333333333
15854,allocate,42,3,10168,60,1793.3333333333333
15854,allocate,16,3,10174,270,1793.3333333333333
15854,allocate,29,3,10163,21,1793.3333333333333
15854,allocate,50,3,10164,21,1793.3333333333333
15854,allocate,4,3,10177,99,1793.3333333333333
15854,allocate,14,3,10166,96,1793.3333333333333
15854,allocate,69,3,10169,68,1793.3333333333333
15854,allocate,44,3,10167,69,1793.3333333333333
15854,allocate,96,3,10172,203,1793.3333333333333
15854,allocate,86,3,10175,128,1793.3333333333333
15854,allocate,28,3,10170,384,1793.3333333333333
15854,allocate,23,3,10173,36,1793.3333333333333
15854,allocate,85,3,10176,378,1793.3333333333333
16187,allocate,48,1,4329,260,5325.0
16187,allocate,62,1,4322,172,5325.0
16187,allocate,72,1,4332,273,5325.0
16187,allocate,63,1,4324,20,5325.0
16187,allocate,19,1,4325,154,5325.0
16187,allocate,35,1,4327,168,5325.0
16187,allocate,22,1,4320,60,5325.0
16187,allocate,33,1,4328,168,5325.0
16187,allocate,54,1,4319,308,5325.0
16187,allocate,69,1,4326,68,5325.0
16187,allocate,11,1,4331,222,5325.0
16187,allocate,61,1,4330,390,5325.0
16187,allocate,40,1,4333,185,5325.0
16187,allocate,97,1,4321,26,5325.0
16187,allocate,52,1,4334,7,5325.0
16187,allocate,94,1,4335,130,5325.0
16187,allocate,98,1,4323,174,5325.0
16188,deallocate,55,4,1763,114,0.0
16188,deallocate,11,4,1767,222,0.0
16188,deallocate,39,4,1766,52,0.0
16188,deallocate,77,4,1770,19,0.0
16188,allocate,7,5,1791,72,3019.0
16188,deallocate,10,4,1771,62,0.0
16188,allocate,10,5,1788,62,3019.0
16188,deallocate,20,4,1772,150,0.0
16188,allocate,93,5,1793,180,3019.0
16188,deallocate,89,4,1765,84,0.0
16188,deallocate,48,4,1764,260,0.0
16188,allocate,43,5,1790,9,3019.0
16188,deallocate,22,4,1769,60,0.0
16188,allocate,95,5,1792,76,3019.0
16188,allocate,32,5,1794,413,3019.0
16188,allocate,20,5,1789,150,3019.0
16188,deallocate,2,4,1768,68,0.0
16188,allocate,39,5,1783,52,3019.0
