EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
6,allocate,1,3,3524,6900.0,20.0
6.9,allocate,21,7,131,4200.0,10.0
6.9,allocate,35,7,132,640.0,10.0
6.9,allocate,23,7,133,1400.0,10.0
6.9,allocate,38,7,134,1080.0,10.0
7.0,allocate,7,4,6453,150.0,1.6666666666666667
7.0,deallocate,67,8,6449,0,0
7.0,allocate,92,4,6454,180.0,1.6666666666666667
7.0,deallocate,38,8,6443,0,0
7.0,deallocate,16,8,6444,0,0
7.0,deallocate,60,8,6445,0,0
7.0,deallocate,7,8,6446,0,0
7.0,deallocate,13,8,6448,0,0
7.0,allocate,60,4,6452,781.6666666666667,1.6666666666666667
7.0,deallocate,92,8,6447,0,0
7.0,allocate,16,4,6451,230.0,1.6666666666666667
7.0,allocate,67,4,6456,120.0,1.6666666666666667
7.0,allocate,13,4,6455,260.0,1.6666666666666667
7.0,allocate,38,4,6450,180.0,1.6666666666666667
8,allocate,51,3,2138,7350.0,35.0
8,allocate,32,3,2134,840.0,35.0
8,allocate,62,3,2135,10360.0,35.0
8,allocate,94,3,2136,6860.0,35.0
8,allocate,26,3,2137,4830.0,35.0
8,allocate,81,3,2139,2800.0,35.0
8,allocate,66,3,2140,3430.0,35.0
8.5,allocate,67,0,9690,270.0,3.75
8.5,allocate,53,0,9691,540.0,3.75
8.5,allocate,90,0,9692,240.0,3.75
8.5,deallocate,24,1,9686,0,0
8.5,allocate,24,0,9693,892.5,3.75
8.5,deallocate,90,1,9685,0,0
8.5,deallocate,19,1,9680,0,0
8.5,deallocate,48,1,9681,0,0
8.5,allocate,48,0,9688,105.0,3.75
8.5,deallocate,66,1,9682,0,0
8.5,deallocate,53,1,9684,0,0
8.5,allocate,19,0,9687,465.0,3.75
8.5,allocate,66,0,9689,367.5,3.75
8.5,deallocate,67,1,9683,0,0
8.7,deallocate,16,4,6451,0,0
8.7,deallocate,38,4,6450,0,0
8.7,allocate,13,0,6462,260.0,1.6666666666666667
8.7,deallocate,60,4,6452,0,0
8.7,allocate,60,0,6459,781.6666666666667,1.6666666666666667
8.7,allocate,7,0,6460,150.0,1.6666666666666667
8.7,allocate,92,0,6461,180.0,1.6666666666666667
8.7,allocate,16,0,6458,230.0,1.6666666666666667
8.7,deallocate,67,4,6456,0,0
8.7,allocate,38,0,6457,180.0,1.6666666666666667
8.7,deallocate,13,4,6455,0,0
8.7,deallocate,92,4,6454,0,0
8.7,deallocate,7,4,6453,0,0
8.7,allocate,67,0,6463,120.0,1.6666666666666667
8.9,allocate,94,8,304,653.3333333333334,3.333333333333333
8.9,allocate,41,8,303,23.333333333333336,3.333333333333333
8.9,allocate,54,8,300,443.33333333333337,3.333333333333333
8.9,allocate,81,8,302,266.6666666666667,3.333333333333333
8.9,allocate,76,8,301,133.33333333333334,3.333333333333333
8.9,allocate,64,8,299,90.0,3.333333333333333
10,allocate,13,6,6324,12480.0,80.0
10,allocate,68,4,9243,2660.0,10.0
10,allocate,3,6,9628,5670.0,11.25
10,allocate,39,6,9630,123.75,11.25
10,allocate,25,6,9626,337.5,11.25
10,allocate,2,6,9627,270.0,11.25
10,allocate,40,4,9242,3950.0,10.0
10,allocate,16,6,6321,11040.0,80.0
10,allocate,76,6,6319,3200.0,80.0
10,allocate,93,6,6325,13920.0,80.0
10,allocate,72,6,6323,400.0,80.0
10,allocate,8,6,6320,33120.0,80.0
10,allocate,75,6,6322,2880.0,80.0
10,allocate,93,6,9629,1957.5,11.25
10.3,deallocate,13,0,6462,0,0
10.3,deallocate,67,0,6463,0,0
10.3,deallocate,60,0,6459,0,0
10.3,deallocate,92,0,6461,0,0
10.3,allocate,92,3,6468,180.0,1.6666666666666667
10.3,allocate,67,3,6470,120.0,1.6666666666666667
10.3,deallocate,38,0,6457,0,0
10.3,deallocate,7,0,6460,0,0
10.3,allocate,13,3,6469,260.0,1.6666666666666667
10.3,allocate,60,3,6466,781.6666666666667,1.6666666666666667
10.3,deallocate,16,0,6458,0,0
10.3,allocate,7,3,6467,150.0,1.6666666666666667
10.3,allocate,16,3,6465,230.0,1.6666666666666667
10.3,allocate,38,3,6464,180.0,1.6666666666666667
10.5,allocate,22,4,345,2400.0,16.666666666666668
10.5,allocate,90,4,343,1066.6666666666667,16.666666666666668
10.5,allocate,89,4,346,666.6666666666667,16.666666666666668
10.5,allocate,91,4,347,1700.0000000000002,16.666666666666668
10.5,allocate,39,4,348,183.33333333333331,16.666666666666668
10.5,allocate,37,4,344,2333.333333333333,16.666666666666668
10.6,allocate,43,2,0,2160.0,10.0
10.6,allocate,4,2,7,480.0,10.0
10.6,allocate,40,2,8,3950.0,10.0
10.6,allocate,41,2,4,70.0,10.0
10.6,allocate,86,2,5,2220.0,10.0
10.6,allocate,98,2,1,540.0,10.0
10.6,allocate,99,2,2,1140.0,10.0
10.6,allocate,39,2,3,110.0,10.0
10.6,allocate,91,2,6,1020.0,10.0
11.2,allocate,66,4,523,108.8888888888889,1.1111111111111112
11.2,allocate,64,4,520,30.0,1.1111111111111112
11.2,allocate,74,4,525,191.11111111111111,1.1111111111111112
11.2,allocate,43,4,524,240.0,1.1111111111111112
11.2,allocate,60,4,521,521.1111111111111,1.1111111111111112
11.2,allocate,2,4,522,26.666666666666668,1.1111111111111112
12.0,deallocate,38,3,6464,0,0
12,allocate,0,4,6326,4200.0,100.0
12.0,allocate,74,0,3407,1032.0,6.0
12.0,allocate,10,0,3408,330.0,6.0
12,allocate,70,4,6328,39600.0,100.0
12,allocate,36,4,6329,12600.0,100.0
12,allocate,59,4,6330,6900.0,100.0
12.0,deallocate,74,2,3405,0,0
12.0,deallocate,16,3,6465,0,0
12,allocate,11,8,2337,500.00000000000006,16.666666666666668
12,allocate,44,5,9922,6300.0,60.0
12.0,deallocate,60,3,6466,0,0
12.0,deallocate,92,3,6468,0,0
12.0,deallocate,13,3,6469,0,0
12.0,deallocate,67,3,6470,0,0
12.0,deallocate,10,2,3406,0,0
12,allocate,36,5,9923,7560.0,60.0
12,allocate,14,5,9924,4200.0,60.0
12,allocate,79,8,2338,1116.6666666666667,16.666666666666668
12.0,deallocate,7,3,6467,0,0
12,allocate,17,5,9921,4800.0,60.0
12,allocate,91,8,2339,1700.0000000000002,16.666666666666668
12,allocate,11,4,6327,3000.0,100.0
12.1,allocate,1,0,89,3450.0,10.0
12.1,allocate,73,0,90,1400.0,10.0
12.1,allocate,81,0,87,800.0,10.0
12.1,allocate,72,0,86,50.0,10.0
12.1,deallocate,73,0,85,0.0,0.0
12.1,deallocate,1,0,84,0.0,0.0
12.1,deallocate,82,0,83,0.0,0.0
12.1,deallocate,72,0,81,0.0,0.0
12.1,allocate,82,0,88,200.0,10.0
12.1,deallocate,81,0,82,0.0,0.0
12.2,allocate,81,7,308,266.6666666666667,3.333333333333333
12.2,allocate,76,7,307,133.33333333333334,3.333333333333333
12.2,allocate,54,7,306,443.33333333333337,3.333333333333333
12.2,allocate,64,7,305,90.0,3.333333333333333
12.2,deallocate,64,8,299,0.0,0.0
12.2,deallocate,41,8,303,0.0,0.0
12.2,deallocate,81,8,302,0.0,0.0
12.2,deallocate,76,8,301,0.0,0.0
12.2,deallocate,54,8,300,0.0,0.0
12.2,allocate,94,7,310,653.3333333333334,3.333333333333333
12.2,deallocate,94,8,304,0.0,0.0
12.2,allocate,24,6,9700,892.5,3.75
12.2,allocate,41,7,309,23.333333333333336,3.333333333333333
12.2,deallocate,19,0,9687,0,0
12.2,deallocate,48,0,9688,0,0
12.2,deallocate,66,0,9689,0,0
12.2,deallocate,67,0,9690,0,0
12.2,allocate,53,6,9698,540.0,3.75
12.2,deallocate,24,0,9693,0,0
12.2,allocate,19,6,9694,465.0,3.75
12.2,allocate,90,6,9699,240.0,3.75
12.2,deallocate,90,0,9692,0,0
12.2,allocate,67,6,9697,270.0,3.75
12.2,allocate,48,6,9695,105.0,3.75
12.2,deallocate,53,0,9691,0,0
12.2,allocate,66,6,9696,367.5,3.75
12.3,allocate,43,1,530,240.0,1.1111111111111112
12.3,deallocate,2,4,522,0.0,0.0
12.3,allocate,60,1,527,521.1111111111111,1.1111111111111112
12.3,deallocate,43,4,524,0.0,0.0
12.3,deallocate,74,4,525,0.0,0.0
12.3,allocate,64,1,526,30.0,1.1111111111111112
12.3,allocate,2,1,528,26.666666666666668,1.1111111111111112
12.3,allocate,66,1,529,108.8888888888889,1.1111111111111112
12.3,deallocate,60,4,521,0.0,0.0
12.3,deallocate,66,4,523,0.0,0.0
12.3,allocate,74,1,531,191.11111111111111,1.1111111111111112
12.3,deallocate,64,4,520,0.0,0.0
13,allocate,52,4,10970,1033.3333333333335,16.666666666666668
13,allocate,67,4,2979,1440.0,20.0
13,allocate,42,4,2980,480.0,20.0
13,allocate,76,8,8119,1066.6666666666667,26.666666666666668
13,allocate,74,4,2978,3440.0,20.0
13,allocate,81,4,10971,1333.3333333333335,16.666666666666668
13,allocate,31,4,10972,7000.000000000001,16.666666666666668
13,allocate,14,4,10969,1166.6666666666667,16.666666666666668
13.4,deallocate,2,1,528,0.0,0.0
13.4,allocate,60,5,533,521.1111111111111,1.1111111111111112
13.4,deallocate,66,1,529,0.0,0.0
13.4,deallocate,43,1,530,0.0,0.0
13.4,deallocate,74,1,531,0.0,0.0
13.4,allocate,64,5,532,30.0,1.1111111111111112
13.4,allocate,43,5,536,240.0,1.1111111111111112
13.4,allocate,2,5,534,26.666666666666668,1.1111111111111112
13.4,allocate,66,5,535,108.8888888888889,1.1111111111111112
13.4,allocate,74,5,537,191.11111111111111,1.1111111111111112
13.4,deallocate,64,1,526,0.0,0.0
13.4,deallocate,60,1,527,0.0,0.0
14,allocate,38,7,11725,1080.0,10.0
14,allocate,23,7,11724,1400.0,10.0
14,allocate,21,7,11722,4200.0,10.0
14,allocate,77,8,5047,19600.0,80.0
14,allocate,27,8,5048,9600.0,80.0
14,allocate,12,8,5050,14400.0,80.0
14,allocate,67,8,5044,5760.0,80.0
14,allocate,83,8,5043,17360.0,80.0
14,allocate,43,8,5046,17280.0,80.0
14,allocate,61,8,5045,2880.0,80.0
14,allocate,69,8,10757,3072.0,16.0
14,allocate,27,8,10756,1920.0,16.0
14,allocate,43,8,10755,3456.0,16.0
14,allocate,92,8,10754,1728.0,16.0
14,allocate,4,8,10753,768.0,16.0
14,allocate,72,8,10752,80.0,16.0
14,allocate,46,8,5051,960.0,80.0
14,allocate,35,7,11723,640.0,10.0
14,allocate,31,8,5049,33600.0,80.0
14.5,deallocate,66,5,535,0.0,0.0
14.5,allocate,66,8,541,108.8888888888889,1.1111111111111112
14.5,allocate,74,8,543,191.11111111111111,1.1111111111111112
14.5,allocate,64,8,538,30.0,1.1111111111111112
14.5,deallocate,60,5,533,0.0,0.0
14.5,deallocate,2,5,534,0.0,0.0
14.5,deallocate,64,5,532,0.0,0.0
14.5,deallocate,74,5,537,0.0,0.0
14.5,allocate,43,8,542,240.0,1.1111111111111112
14.5,allocate,60,8,539,521.1111111111111,1.1111111111111112
14.5,allocate,2,8,540,26.666666666666668,1.1111111111111112
14.5,deallocate,43,5,536,0.0,0.0
15,allocate,27,5,4829,1028.5714285714284,8.571428571428571
15,allocate,87,5,4824,385.7142857142857,8.571428571428571
15,allocate,91,8,3915,1700.0000000000002,16.666666666666668
15,allocate,28,5,4825,308.57142857142856,8.571428571428571
15,allocate,51,5,4826,1800.0,8.571428571428571
15,allocate,10,5,4823,471.4285714285714,8.571428571428571
15,allocate,41,5,4827,60.0,8.571428571428571
15,allocate,79,8,3914,1116.6666666666667,16.666666666666668
15,allocate,11,8,3913,500.00000000000006,16.666666666666668
15,allocate,42,5,4828,205.71428571428572,8.571428571428571
15.6,deallocate,94,7,310,0.0,0.0
15.6,allocate,54,9,312,443.33333333333337,3.333333333333333
15.6,allocate,76,9,313,133.33333333333334,3.333333333333333
15.6,deallocate,60,8,539,0.0,0.0
15.6,allocate,94,9,316,653.3333333333334,3.333333333333333
15.6,deallocate,64,8,538,0.0,0.0
15.6,deallocate,2,8,540,0.0,0.0
15.6,deallocate,74,8,543,0.0,0.0
15.6,allocate,64,3,544,30.0,1.1111111111111112
15.6,allocate,60,3,545,521.1111111111111,1.1111111111111112
15.6,allocate,2,3,546,26.666666666666668,1.1111111111111112
15.6,allocate,66,3,547,108.8888888888889,1.1111111111111112
15.6,deallocate,66,8,541,0.0,0.0
15.6,allocate,74,3,549,191.11111111111111,1.1111111111111112
15.6,deallocate,43,8,542,0.0,0.0
15.6,allocate,41,9,315,23.333333333333336,3.333333333333333
15.6,deallocate,41,7,309,0.0,0.0
15.6,allocate,81,9,314,266.6666666666667,3.333333333333333
15.6,deallocate,64,7,305,0.0,0.0
15.6,deallocate,54,7,306,0.0,0.0
15.6,deallocate,81,7,308,0.0,0.0
15.6,deallocate,76,7,307,0.0,0.0
15.6,allocate,43,3,548,240.0,1.1111111111111112
15.6,allocate,64,9,311,90.0,3.333333333333333
16.0,deallocate,59,1,8001,0,0
16.0,deallocate,66,1,8000,0,0
16.0,allocate,47,8,8005,280.0,10.0
16,allocate,88,6,10886,300.0,10.0
16.0,allocate,24,2,9707,892.5,3.75
16,allocate,61,6,10885,360.0,10.0
16,allocate,67,6,10892,720.0,10.0
16,allocate,76,6,10891,400.0,10.0
16,allocate,94,6,10890,1960.0,10.0
16,allocate,95,6,10889,460.0,10.0
16.0,deallocate,47,1,8002,0,0
16.0,allocate,90,2,9706,240.0,3.75
16.0,allocate,66,8,8003,980.0,10.0
16.0,allocate,66,2,9703,367.5,3.75
16,allocate,27,6,10887,1200.0,10.0
16,allocate,51,6,10893,2100.0,10.0
16.0,allocate,19,2,9701,465.0,3.75
16.0,deallocate,19,6,9694,0,0
16.0,deallocate,48,6,9695,0,0
16,allocate,59,6,10888,690.0,10.0
16.0,allocate,53,2,9705,540.0,3.75
16.0,allocate,67,2,9704,270.0,3.75
16.0,allocate,48,2,9702,105.0,3.75
16.0,deallocate,24,6,9700,0,0
16.0,deallocate,90,6,9699,0,0
16.0,deallocate,53,6,9698,0,0
16.0,allocate,59,8,8004,690.0,10.0
16.0,deallocate,67,6,9697,0,0
16.0,deallocate,66,6,9696,0,0
16.7,allocate,11,0,2390,500.00000000000006,16.666666666666668
16.7,deallocate,90,5,10949,0,0
16.7,deallocate,29,5,10953,0,0
16.7,deallocate,79,8,2388,0,0
16.7,deallocate,59,5,10950,0,0
16.7,allocate,79,0,2391,1116.6666666666667,16.666666666666668
16.7,allocate,91,0,2392,1700.0000000000002,16.666666666666668
16.7,deallocate,11,8,2387,0,0
16.7,deallocate,5,5,10948,0,0
16.7,deallocate,91,8,2389,0,0
16.7,allocate,78,7,10959,2033.3333333333335,16.666666666666668
16.7,allocate,0,7,10961,700.0,16.666666666666668
16.7,allocate,29,7,10960,2866.666666666667,16.666666666666668
16.7,allocate,48,7,10958,466.6666666666667,16.666666666666668
16.7,allocate,59,7,10957,1150.0,16.666666666666668
16.7,allocate,90,7,10956,1066.6666666666667,16.666666666666668
16.7,allocate,5,7,10955,6066.666666666667,16.666666666666668
16.7,deallocate,48,5,10951,0,0
16.7,deallocate,0,5,10954,0,0
16.7,deallocate,78,5,10952,0,0
16.8,deallocate,66,3,547,0.0,0.0
16.8,allocate,43,2,554,240.0,1.1111111111111112
16.8,allocate,74,2,555,191.11111111111111,1.1111111111111112
16.8,allocate,66,2,553,108.8888888888889,1.1111111111111112
16.8,allocate,2,2,552,26.666666666666668,1.1111111111111112
16.8,allocate,60,2,551,521.1111111111111,1.1111111111111112
16.8,deallocate,64,3,544,0.0,0.0
16.8,deallocate,60,3,545,0.0,0.0
16.8,deallocate,2,3,546,0.0,0.0
16.8,allocate,64,2,550,30.0,1.1111111111111112
16.8,deallocate,43,3,548,0.0,0.0
16.8,deallocate,74,3,549,0.0,0.0
16.9,allocate,38,3,138,1080.0,10.0
16.9,deallocate,35,7,132,0.0,0.0
16.9,deallocate,38,7,134,0.0,0.0
16.9,allocate,21,3,135,4200.0,10.0
16.9,allocate,35,3,136,640.0,10.0
16.9,allocate,23,3,137,1400.0,10.0
16.9,deallocate,23,7,133,0.0,0.0
16.9,deallocate,21,7,131,0.0,0.0
17,allocate,52,0,8958,387.5,6.25
17,allocate,0,0,8957,262.5,6.25
17.0,allocate,49,6,9600,2412.0,12.0
17.0,allocate,4,6,9595,576.0,12.0
17.0,allocate,41,6,9596,84.0,12.0
17,allocate,61,0,8955,225.0,6.25
17.0,allocate,52,6,9601,744.0,12.0
17.0,allocate,95,6,9597,552.0,12.0
17.0,allocate,73,6,9598,1680.0,12.0
17,allocate,81,0,8956,500.0,6.25
17.0,deallocate,52,3,9593,0,0
17.0,deallocate,49,3,9592,0,0
17.0,allocate,19,6,9599,1488.0,12.0
17.0,deallocate,4,3,9587,0,0
17.0,deallocate,19,3,9591,0,0
17.0,allocate,64,6,9594,324.0,12.0
17.0,deallocate,73,3,9590,0,0
17.0,deallocate,95,3,9589,0,0
17.0,deallocate,41,3,9588,0,0
17.0,deallocate,64,3,9586,0,0
17.9,allocate,2,7,558,26.666666666666668,1.1111111111111112
17.9,allocate,66,7,559,108.8888888888889,1.1111111111111112
17.9,allocate,43,7,560,240.0,1.1111111111111112
17.9,allocate,74,7,561,191.11111111111111,1.1111111111111112
17.9,deallocate,60,2,551,0.0,0.0
17.9,deallocate,64,2,550,0.0,0.0
17.9,deallocate,43,2,554,0.0,0.0
17.9,allocate,60,7,557,521.1111111111111,1.1111111111111112
17.9,deallocate,66,2,553,0.0,0.0
17.9,deallocate,74,2,555,0.0,0.0
17.9,allocate,64,7,556,30.0,1.1111111111111112
17.9,deallocate,2,2,552,0.0,0.0
18.0,allocate,10,3,3410,330.0,6.0
18,allocate,21,3,2226,8400.0,20.0
18.0,allocate,74,3,3409,1032.0,6.0
18,allocate,16,3,2227,2760.0,20.0
18,allocate,34,1,5456,266.0,7.0
18,allocate,13,3,2222,3120.0,20.0
18,allocate,12,1,5458,1260.0,7.0
18,allocate,13,1,5461,1092.0,7.0
18,allocate,43,1,5460,1512.0,7.0
18,allocate,49,1,5459,1407.0,7.0
18,allocate,11,3,2221,600.0,20.0
18,allocate,5,1,4904,3640.0,10.0
18,allocate,1,3,2225,6900.0,20.0
18,allocate,12,1,4907,1800.0,10.0
18,allocate,7,1,4905,900.0,10.0
18.0,deallocate,10,0,3408,0,0
18.0,deallocate,74,0,3407,0,0
18,allocate,94,3,2224,3920.0,20.0
18,allocate,65,3,2223,1980.0,20.0
18,allocate,2,3,2220,480.0,20.0
18,allocate,25,1,4906,300.0,10.0
18,allocate,33,1,5457,189.0,7.0
18.3,allocate,26,0,10394,1971.4285714285716,14.285714285714286
18.3,allocate,96,0,10395,185.71428571428572,14.285714285714286
18.3,deallocate,96,7,10392,0,0
18.3,deallocate,26,7,10391,0,0
18.3,allocate,10,0,10393,785.7142857142858,14.285714285714286
18.3,deallocate,10,7,10390,0,0
18.9,allocate,64,4,317,90.0,3.333333333333333
18.9,deallocate,54,9,312,0.0,0.0
18.9,allocate,54,4,318,443.33333333333337,3.333333333333333
18.9,allocate,94,4,322,653.3333333333334,3.333333333333333
18.9,allocate,41,4,321,23.333333333333336,3.333333333333333
18.9,allocate,76,4,319,133.33333333333334,3.333333333333333
18.9,allocate,81,4,320,266.6666666666667,3.333333333333333
18.9,deallocate,94,9,316,0.0,0.0
18.9,deallocate,41,9,315,0.0,0.0
18.9,deallocate,81,9,314,0.0,0.0
18.9,deallocate,64,9,311,0.0,0.0
18.9,deallocate,76,9,313,0.0,0.0
19,allocate,0,8,8583,326.6666666666667,7.777777777777778
19,allocate,18,8,8580,1555.5555555555554,7.777777777777778
19.0,deallocate,2,7,558,0.0,0.0
19.0,deallocate,66,7,559,0.0,0.0
19.0,deallocate,64,7,556,0.0,0.0
19.0,allocate,74,0,567,191.11111111111111,1.1111111111111112
19.0,allocate,43,0,566,240.0,1.1111111111111112
19.0,allocate,66,0,565,108.8888888888889,1.1111111111111112
19.0,allocate,2,0,564,26.666666666666668,1.1111111111111112
19.0,deallocate,60,7,557,0.0,0.0
19.0,allocate,64,0,562,30.0,1.1111111111111112
19.0,deallocate,74,7,561,0.0,0.0
19,allocate,99,8,8588,886.6666666666666,7.777777777777778
19.0,allocate,60,0,563,521.1111111111111,1.1111111111111112
19.0,deallocate,43,7,560,0.0,0.0
19,allocate,5,8,8585,2831.111111111111,7.777777777777778
19,allocate,97,8,8581,280.0,7.777777777777778
19,allocate,7,8,8582,700.0,7.777777777777778
19,allocate,6,8,8584,583.3333333333334,7.777777777777778
19,allocate,68,8,8586,2068.8888888888887,7.777777777777778
19,allocate,4,8,8587,373.3333333333333,7.777777777777778
19.8,deallocate,53,2,9705,0,0
19.8,allocate,90,4,9713,240.0,3.75
19.8,allocate,66,4,9710,367.5,3.75
19.8,allocate,48,4,9709,105.0,3.75
19.8,deallocate,67,2,9704,0,0
19.8,deallocate,24,2,9707,0,0
19.8,deallocate,90,2,9706,0,0
19.8,allocate,67,4,9711,270.0,3.75
19.8,allocate,53,4,9712,540.0,3.75
19.8,allocate,24,4,9714,892.5,3.75
19.8,deallocate,19,2,9701,0,0
19.8,deallocate,48,2,9702,0,0
19.8,deallocate,66,2,9703,0,0
19.8,allocate,19,4,9708,465.0,3.75
20,allocate,62,9,5294,4440.0,15.0
20,allocate,28,9,5297,540.0,15.0
20,allocate,75,9,5298,540.0,15.0
20.0,allocate,68,3,9245,2660.0,10.0
20,allocate,58,5,1864,180.0,3.0
20,allocate,48,9,5299,420.0,15.0
20,allocate,51,5,1862,630.0,3.0
20,allocate,78,5,1863,366.0,3.0
20,allocate,27,9,5295,1800.0,15.0
20,allocate,14,5,1865,210.0,3.0
20,allocate,64,9,5292,405.0,15.0
20,allocate,10,9,5293,825.0,15.0
20,allocate,8,5,1866,1242.0,3.0
20,allocate,95,3,5021,414.0,9.0
20.0,allocate,40,3,9244,3950.0,10.0
20.0,deallocate,68,4,9243,0,0
20.0,deallocate,40,4,9242,0,0
20,allocate,9,9,5296,2475.0,15.0
20.1,allocate,64,9,568,30.0,1.1111111111111112
20.1,deallocate,74,0,567,0.0,0.0
20.1,deallocate,43,0,566,0.0,0.0
20.1,allocate,60,9,569,521.1111111111111,1.1111111111111112
20.1,allocate,43,9,572,240.0,1.1111111111111112
20.1,deallocate,64,0,562,0.0,0.0
20.1,deallocate,60,0,563,0.0,0.0
20.1,deallocate,2,0,564,0.0,0.0
