EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
7.0,allocate,17,9,1941,160.0,2.0
7.0,allocate,88,9,1943,60.0,2.0
7.0,allocate,66,9,1942,196.0,2.0
7.0,deallocate,88,4,1940,0,0
7.0,deallocate,66,4,1939,0,0
7.0,deallocate,17,4,1938,0,0
7.1,allocate,37,7,1808,1000.0,7.142857142857143
7.1,allocate,43,7,1809,1542.857142857143,7.142857142857143
7.1,deallocate,10,6,1801,0,0
7.1,deallocate,85,6,1802,0,0
7.1,deallocate,37,6,1803,0,0
7.1,deallocate,43,6,1804,0,0
7.1,deallocate,21,6,1805,0,0
7.1,allocate,10,7,1806,392.8571428571429,7.142857142857143
7.1,allocate,85,7,1807,471.42857142857144,7.142857142857143
7.1,allocate,21,7,1810,3000.0,7.142857142857143
8,allocate,2,4,1964,26.666666666666668,1.1111111111111112
8,allocate,60,4,1963,521.1111111111111,1.1111111111111112
8,allocate,64,4,1962,30.0,1.1111111111111112
8,allocate,43,4,1966,240.0,1.1111111111111112
8,allocate,74,4,1967,191.11111111111111,1.1111111111111112
8,allocate,66,4,1965,108.8888888888889,1.1111111111111112
8.9,allocate,41,8,303,23.333333333333336,3.333333333333333
8.9,allocate,81,8,302,266.6666666666667,3.333333333333333
8.9,allocate,54,8,300,443.33333333333337,3.333333333333333
8.9,allocate,64,8,299,90.0,3.333333333333333
8.9,allocate,76,8,301,133.33333333333334,3.333333333333333
8.9,allocate,94,8,304,653.3333333333334,3.333333333333333
9.0,allocate,88,2,1946,60.0,2.0
9.0,allocate,66,2,1945,196.0,2.0
9.0,allocate,17,2,1944,160.0,2.0
9.0,deallocate,88,9,1943,0,0
9.0,deallocate,17,9,1941,0,0
9.0,deallocate,66,9,1942,0,0
9.1,deallocate,2,4,1964,0,0
9.1,deallocate,43,4,1966,0,0
9.1,allocate,43,1,1972,240.0,1.1111111111111112
9.1,allocate,74,1,1973,191.11111111111111,1.1111111111111112
9.1,deallocate,74,4,1967,0,0
9.1,allocate,64,1,1968,30.0,1.1111111111111112
9.1,allocate,60,1,1969,521.1111111111111,1.1111111111111112
9.1,deallocate,60,4,1963,0,0
9.1,allocate,2,1,1970,26.666666666666668,1.1111111111111112
9.1,deallocate,66,4,1965,0,0
9.1,allocate,66,1,1971,108.8888888888889,1.1111111111111112
9.1,deallocate,64,4,1962,0,0
10,allocate,43,4,6433,240.0,1.1111111111111112
10,allocate,66,4,6432,108.8888888888889,1.1111111111111112
10,allocate,2,4,6431,26.666666666666668,1.1111111111111112
10,allocate,60,4,6430,521.1111111111111,1.1111111111111112
10,allocate,64,4,6429,30.0,1.1111111111111112
10,allocate,74,4,6434,191.11111111111111,1.1111111111111112
10.2,allocate,64,5,1974,30.0,1.1111111111111112
10.2,allocate,43,5,1978,240.0,1.1111111111111112
10.2,deallocate,64,1,1968,0,0
10.2,allocate,2,5,1976,26.666666666666668,1.1111111111111112
10.2,allocate,60,5,1975,521.1111111111111,1.1111111111111112
10.2,allocate,74,5,1979,191.11111111111111,1.1111111111111112
10.2,deallocate,74,1,1973,0,0
10.2,deallocate,43,1,1972,0,0
10.2,allocate,66,5,1977,108.8888888888889,1.1111111111111112
10.2,deallocate,66,1,1971,0,0
10.2,deallocate,2,1,1970,0,0
10.2,deallocate,60,1,1969,0,0
10.5,allocate,90,4,343,1066.6666666666667,16.666666666666668
10.5,allocate,89,4,346,666.6666666666667,16.666666666666668
10.5,allocate,22,4,345,2400.0,16.666666666666668
10.5,allocate,37,4,344,2333.333333333333,16.666666666666668
10.5,allocate,91,4,347,1700.0000000000002,16.666666666666668
10.5,allocate,39,4,348,183.33333333333331,16.666666666666668
10.6,allocate,43,2,0,2160.0,10.0
10.6,allocate,41,2,4,70.0,10.0
10.6,allocate,86,2,5,2220.0,10.0
10.6,allocate,91,2,6,1020.0,10.0
10.6,allocate,98,2,1,540.0,10.0
10.6,allocate,99,2,2,1140.0,10.0
10.6,allocate,39,2,3,110.0,10.0
10.6,allocate,40,2,8,3950.0,10.0
10.6,allocate,4,2,7,480.0,10.0
11.0,deallocate,66,2,1945,0,0
11,allocate,34,9,1394,190.0,5.0
11,allocate,46,9,1392,60.0,5.0
11.0,allocate,17,3,1947,160.0,2.0
11.0,allocate,66,3,1948,196.0,2.0
11.0,allocate,88,3,1949,60.0,2.0
11,allocate,98,9,1393,270.0,5.0
11.0,deallocate,88,2,1946,0,0
11,allocate,84,9,1391,105.0,5.0
11.0,deallocate,17,2,1944,0,0
11.1,allocate,43,1,6439,240.0,1.1111111111111112
11.1,allocate,60,1,6436,521.1111111111111,1.1111111111111112
11.1,allocate,2,1,6437,26.666666666666668,1.1111111111111112
11.1,deallocate,74,4,6434,0,0
11.1,allocate,74,1,6440,191.11111111111111,1.1111111111111112
11.1,allocate,64,1,6435,30.0,1.1111111111111112
11.1,allocate,66,1,6438,108.8888888888889,1.1111111111111112
11.1,deallocate,2,4,6431,0,0
11.1,deallocate,43,4,6433,0,0
11.1,deallocate,66,4,6432,0,0
11.1,deallocate,60,4,6430,0,0
11.1,deallocate,64,4,6429,0,0
11.2,allocate,43,4,524,240.0,1.1111111111111112
11.2,allocate,74,4,525,191.11111111111111,1.1111111111111112
11.2,allocate,64,4,520,30.0,1.1111111111111112
11.2,allocate,66,4,523,108.8888888888889,1.1111111111111112
11.2,allocate,2,4,522,26.666666666666668,1.1111111111111112
11.2,allocate,39,8,4600,123.75,11.25
11.2,allocate,60,4,521,521.1111111111111,1.1111111111111112
11.2,allocate,93,8,4599,1957.5,11.25
11.2,deallocate,39,6,4595,0,0
11.2,allocate,2,8,4597,270.0,11.25
11.2,allocate,25,8,4596,337.5,11.25
11.2,deallocate,93,6,4594,0,0
11.2,deallocate,3,6,4593,0,0
11.2,deallocate,2,6,4592,0,0
11.2,deallocate,25,6,4591,0,0
11.2,allocate,3,8,4598,5670.0,11.25
11.3,allocate,66,8,1983,108.8888888888889,1.1111111111111112
11.3,allocate,43,8,1984,240.0,1.1111111111111112
11.3,allocate,74,8,1985,191.11111111111111,1.1111111111111112
11.3,deallocate,60,5,1975,0,0
11.3,deallocate,2,5,1976,0,0
11.3,deallocate,66,5,1977,0,0
11.3,allocate,2,8,1982,26.666666666666668,1.1111111111111112
11.3,deallocate,43,5,1978,0,0
11.3,deallocate,74,5,1979,0,0
11.3,allocate,64,8,1980,30.0,1.1111111111111112
11.3,deallocate,64,5,1974,0,0
11.3,allocate,60,8,1981,521.1111111111111,1.1111111111111112
12.1,deallocate,1,0,84,0.0,0.0
12.1,deallocate,73,0,85,0.0,0.0
12.1,allocate,72,0,86,50.0,10.0
12.1,allocate,81,0,87,800.0,10.0
12.1,allocate,82,0,88,200.0,10.0
12.1,allocate,1,0,89,3450.0,10.0
12.1,allocate,73,0,90,1400.0,10.0
12.1,deallocate,81,0,82,0.0,0.0
12.1,deallocate,82,0,83,0.0,0.0
12.1,deallocate,72,0,81,0.0,0.0
12.2,deallocate,94,8,304,0.0,0.0
12.2,deallocate,54,8,300,0.0,0.0
12.2,deallocate,76,8,301,0.0,0.0
12.2,deallocate,81,8,302,0.0,0.0
12.2,deallocate,41,8,303,0.0,0.0
12.2,allocate,94,7,310,653.3333333333334,3.333333333333333
12.2,allocate,64,7,305,90.0,3.333333333333333
12.2,allocate,54,7,306,443.33333333333337,3.333333333333333
12.2,allocate,76,7,307,133.33333333333334,3.333333333333333
12.2,allocate,81,7,308,266.6666666666667,3.333333333333333
12.2,allocate,43,5,6445,240.0,1.1111111111111112
12.2,deallocate,64,8,299,0.0,0.0
12.2,deallocate,64,1,6435,0,0
12.2,deallocate,60,1,6436,0,0
12.2,deallocate,2,1,6437,0,0
12.2,allocate,60,5,6442,521.1111111111111,1.1111111111111112
12.2,allocate,64,5,6441,30.0,1.1111111111111112
12.2,deallocate,74,1,6440,0,0
12.2,deallocate,43,1,6439,0,0
12.2,allocate,2,5,6443,26.666666666666668,1.1111111111111112
12.2,deallocate,66,1,6438,0,0
12.2,allocate,74,5,6446,191.11111111111111,1.1111111111111112
12.2,allocate,66,5,6444,108.8888888888889,1.1111111111111112
12.2,allocate,41,7,309,23.333333333333336,3.333333333333333
12.3,deallocate,66,4,523,0.0,0.0
12.3,deallocate,2,4,522,0.0,0.0
12.3,deallocate,43,4,524,0.0,0.0
12.3,deallocate,74,4,525,0.0,0.0
12.3,allocate,64,1,526,30.0,1.1111111111111112
12.3,allocate,60,1,527,521.1111111111111,1.1111111111111112
12.3,allocate,2,1,528,26.666666666666668,1.1111111111111112
12.3,allocate,66,1,529,108.8888888888889,1.1111111111111112
12.3,deallocate,60,4,521,0.0,0.0
12.3,allocate,74,1,531,191.11111111111111,1.1111111111111112
12.3,allocate,43,1,530,240.0,1.1111111111111112
12.3,deallocate,64,4,520,0.0,0.0
12.4,deallocate,43,8,1984,0,0
12.4,deallocate,74,8,1985,0,0
12.4,allocate,2,3,1988,26.666666666666668,1.1111111111111112
12.4,deallocate,66,8,1983,0,0
12.4,allocate,66,3,1989,108.8888888888889,1.1111111111111112
12.4,allocate,43,3,1990,240.0,1.1111111111111112
12.4,allocate,74,3,1991,191.11111111111111,1.1111111111111112
12.4,deallocate,64,8,1980,0,0
12.4,deallocate,2,8,1982,0,0
12.4,allocate,64,3,1986,30.0,1.1111111111111112
12.4,deallocate,60,8,1981,0,0
12.4,allocate,60,3,1987,521.1111111111111,1.1111111111111112
13.0,deallocate,17,3,1947,0,0
13,allocate,18,8,4205,1555.5555555555554,7.777777777777778
13,allocate,97,8,4206,280.0,7.777777777777778
13,allocate,5,8,4210,2831.111111111111,7.777777777777778
13.0,allocate,66,8,1951,196.0,2.0
13,allocate,68,8,4211,2068.8888888888887,7.777777777777778
13,allocate,6,8,4209,583.3333333333334,7.777777777777778
13,allocate,0,8,4208,326.6666666666667,7.777777777777778
13,allocate,7,8,4207,700.0,7.777777777777778
13,allocate,99,8,4213,886.6666666666666,7.777777777777778
13.0,allocate,17,8,1950,160.0,2.0
13,allocate,4,8,4212,373.3333333333333,7.777777777777778
13.0,deallocate,88,3,1949,0,0
13.0,deallocate,66,3,1948,0,0
13.0,allocate,88,8,1952,60.0,2.0
13.3,deallocate,43,5,6445,0,0
13.3,allocate,2,8,6449,26.666666666666668,1.1111111111111112
13.3,allocate,60,8,6448,521.1111111111111,1.1111111111111112
13.3,allocate,64,8,6447,30.0,1.1111111111111112
13.3,deallocate,74,5,6446,0,0
13.3,allocate,66,8,6450,108.8888888888889,1.1111111111111112
13.3,deallocate,66,5,6444,0,0
13.3,allocate,43,8,6451,240.0,1.1111111111111112
13.3,allocate,74,8,6452,191.11111111111111,1.1111111111111112
13.3,deallocate,64,5,6441,0,0
13.3,deallocate,2,5,6443,0,0
13.3,deallocate,60,5,6442,0,0
13.4,deallocate,66,1,529,0.0,0.0
13.4,allocate,60,5,533,521.1111111111111,1.1111111111111112
13.4,deallocate,2,1,528,0.0,0.0
13.4,allocate,64,5,532,30.0,1.1111111111111112
13.4,allocate,74,5,537,191.11111111111111,1.1111111111111112
13.4,deallocate,60,1,527,0.0,0.0
13.4,allocate,2,5,534,26.666666666666668,1.1111111111111112
13.4,allocate,66,5,535,108.8888888888889,1.1111111111111112
13.4,allocate,43,5,536,240.0,1.1111111111111112
13.4,deallocate,43,1,530,0.0,0.0
13.4,deallocate,64,1,526,0.0,0.0
13.4,deallocate,74,1,531,0.0,0.0
13.6,allocate,64,2,1992,30.0,1.1111111111111112
13.6,deallocate,66,3,1989,0,0
13.6,allocate,60,2,1993,521.1111111111111,1.1111111111111112
13.6,deallocate,64,3,1986,0,0
13.6,deallocate,2,3,1988,0,0
13.6,allocate,43,2,1996,240.0,1.1111111111111112
13.6,deallocate,60,3,1987,0,0
13.6,deallocate,74,3,1991,0,0
13.6,allocate,2,2,1994,26.666666666666668,1.1111111111111112
13.6,allocate,66,2,1995,108.8888888888889,1.1111111111111112
13.6,allocate,74,2,1997,191.11111111111111,1.1111111111111112
13.6,deallocate,43,3,1990,0,0
14.3,allocate,85,8,1812,471.42857142857144,7.142857142857143
14.3,deallocate,21,7,1810,0,0
14.3,allocate,10,8,1811,392.8571428571429,7.142857142857143
14.3,deallocate,43,7,1809,0,0
14.3,allocate,37,8,1813,1000.0,7.142857142857143
14.3,deallocate,10,7,1806,0,0
14.3,allocate,21,8,1815,3000.0,7.142857142857143
14.3,deallocate,37,7,1808,0,0
14.3,deallocate,85,7,1807,0,0
14.3,allocate,43,8,1814,1542.857142857143,7.142857142857143
14.4,deallocate,43,8,6451,0,0
14.4,deallocate,60,8,6448,0,0
14.4,allocate,2,3,6455,26.666666666666668,1.1111111111111112
14.4,deallocate,64,8,6447,0,0
14.4,deallocate,66,8,6450,0,0
14.4,allocate,60,3,6454,521.1111111111111,1.1111111111111112
14.4,allocate,66,3,6456,108.8888888888889,1.1111111111111112
14.4,allocate,43,3,6457,240.0,1.1111111111111112
14.4,deallocate,2,8,6449,0,0
14.4,deallocate,74,8,6452,0,0
14.4,allocate,64,3,6453,30.0,1.1111111111111112
14.4,allocate,74,3,6458,191.11111111111111,1.1111111111111112
14.5,deallocate,2,5,534,0.0,0.0
14.5,deallocate,74,5,537,0.0,0.0
14.5,allocate,43,8,542,240.0,1.1111111111111112
14.5,allocate,60,8,539,521.1111111111111,1.1111111111111112
14.5,allocate,2,8,540,26.666666666666668,1.1111111111111112
14.5,allocate,74,8,543,191.11111111111111,1.1111111111111112
14.5,deallocate,60,5,533,0.0,0.0
14.5,allocate,64,8,538,30.0,1.1111111111111112
14.5,deallocate,66,5,535,0.0,0.0
14.5,deallocate,64,5,532,0.0,0.0
14.5,allocate,66,8,541,108.8888888888889,1.1111111111111112
14.5,deallocate,43,5,536,0.0,0.0
14.7,allocate,74,7,2003,191.11111111111111,1.1111111111111112
14.7,allocate,2,7,2000,26.666666666666668,1.1111111111111112
14.7,allocate,66,7,2001,108.8888888888889,1.1111111111111112
14.7,allocate,60,7,1999,521.1111111111111,1.1111111111111112
14.7,deallocate,66,2,1995,0,0
14.7,deallocate,43,2,1996,0,0
14.7,allocate,64,7,1998,30.0,1.1111111111111112
14.7,deallocate,74,2,1997,0,0
14.7,deallocate,64,2,1992,0,0
14.7,deallocate,60,2,1993,0,0
14.7,deallocate,2,2,1994,0,0
14.7,allocate,43,7,2002,240.0,1.1111111111111112
15.0,deallocate,10,9,2984,0,0
15.0,allocate,17,5,1953,160.0,2.0
15.0,deallocate,27,9,2986,0,0
15.0,allocate,62,2,2993,4440.0,15.0
15.0,deallocate,64,9,2983,0,0
15.0,allocate,9,2,2995,2475.0,15.0
15.0,allocate,10,2,2992,825.0,15.0
15.0,deallocate,88,8,1952,0,0
15.0,deallocate,66,8,1951,0,0
15.0,deallocate,17,8,1950,0,0
15.0,allocate,88,5,1955,60.0,2.0
15.0,allocate,66,5,1954,196.0,2.0
15.0,deallocate,62,9,2985,0,0
15.0,deallocate,9,9,2987,0,0
15.0,deallocate,28,9,2988,0,0
15.0,deallocate,75,9,2989,0,0
15.0,deallocate,48,9,2990,0,0
15.0,allocate,48,2,2998,420.0,15.0
15.0,allocate,27,2,2994,1800.0,15.0
15.0,allocate,64,2,2991,405.0,15.0
15.0,allocate,28,2,2996,540.0,15.0
15.0,allocate,75,2,2997,540.0,15.0
15.6,deallocate,64,7,305,0.0,0.0
15.6,deallocate,54,7,306,0.0,0.0
15.6,deallocate,81,7,308,0.0,0.0
15.6,deallocate,76,7,307,0.0,0.0
15.6,deallocate,94,7,310,0.0,0.0
15.6,allocate,64,9,311,90.0,3.333333333333333
15.6,allocate,54,9,312,443.33333333333337,3.333333333333333
15.6,allocate,76,9,313,133.33333333333334,3.333333333333333
15.6,allocate,2,2,6461,26.666666666666668,1.1111111111111112
15.6,allocate,43,2,6463,240.0,1.1111111111111112
15.6,allocate,64,2,6459,30.0,1.1111111111111112
15.6,allocate,74,2,6464,191.11111111111111,1.1111111111111112
15.6,deallocate,74,3,6458,0,0
15.6,deallocate,43,3,6457,0,0
15.6,deallocate,60,3,6454,0,0
15.6,deallocate,64,3,6453,0,0
15.6,deallocate,66,3,6456,0,0
15.6,allocate,66,2,6462,108.8888888888889,1.1111111111111112
15.6,deallocate,2,3,6455,0,0
15.6,allocate,81,9,314,266.6666666666667,3.333333333333333
15.6,allocate,2,3,546,26.666666666666668,1.1111111111111112
15.6,allocate,41,9,315,23.333333333333336,3.333333333333333
15.6,deallocate,60,8,539,0.0,0.0
15.6,deallocate,41,7,309,0.0,0.0
15.6,deallocate,64,8,538,0.0,0.0
15.6,deallocate,2,8,540,0.0,0.0
15.6,deallocate,66,8,541,0.0,0.0
15.6,deallocate,74,8,543,0.0,0.0
15.6,allocate,94,9,316,653.3333333333334,3.333333333333333
15.6,allocate,60,3,545,521.1111111111111,1.1111111111111112
15.6,allocate,60,2,6460,521.1111111111111,1.1111111111111112
15.6,allocate,66,3,547,108.8888888888889,1.1111111111111112
15.6,allocate,43,3,548,240.0,1.1111111111111112
15.6,allocate,74,3,549,191.11111111111111,1.1111111111111112
15.6,deallocate,43,8,542,0.0,0.0
15.6,allocate,64,3,544,30.0,1.1111111111111112
15.8,allocate,66,0,2007,108.8888888888889,1.1111111111111112
15.8,allocate,43,0,2008,240.0,1.1111111111111112
15.8,allocate,2,0,2006,26.666666666666668,1.1111111111111112
15.8,deallocate,2,7,2000,0,0
15.8,deallocate,66,7,2001,0,0
15.8,allocate,60,0,2005,521.1111111111111,1.1111111111111112
15.8,deallocate,74,7,2003,0,0
15.8,allocate,74,0,2009,191.11111111111111,1.1111111111111112
15.8,deallocate,60,7,1999,0,0
15.8,allocate,64,0,2004,30.0,1.1111111111111112
15.8,deallocate,43,7,2002,0,0
15.8,deallocate,64,7,1998,0,0
16.0,deallocate,84,9,1391,0,0
16.0,deallocate,46,9,1392,0,0
16.0,deallocate,98,9,1393,0,0
16.0,deallocate,34,9,1394,0,0
16.0,allocate,84,5,1395,105.0,5.0
16.0,allocate,46,5,1396,60.0,5.0
16.0,allocate,98,5,1397,270.0,5.0
16.0,allocate,34,5,1398,190.0,5.0
16.7,deallocate,60,2,6460,0,0
16.7,allocate,2,7,6467,26.666666666666668,1.1111111111111112
16.7,allocate,60,7,6466,521.1111111111111,1.1111111111111112
16.7,allocate,66,7,6468,108.8888888888889,1.1111111111111112
16.7,deallocate,74,2,6464,0,0
16.7,deallocate,43,2,6463,0,0
16.7,allocate,64,7,6465,30.0,1.1111111111111112
16.7,deallocate,2,2,6461,0,0
16.7,allocate,43,7,6469,240.0,1.1111111111111112
16.7,allocate,74,7,6470,191.11111111111111,1.1111111111111112
16.7,deallocate,64,2,6459,0,0
16.7,deallocate,66,2,6462,0,0
16.8,allocate,74,2,555,191.11111111111111,1.1111111111111112
16.8,allocate,43,2,554,240.0,1.1111111111111112
16.8,deallocate,60,3,545,0.0,0.0
16.8,allocate,66,2,553,108.8888888888889,1.1111111111111112
16.8,allocate,2,2,552,26.666666666666668,1.1111111111111112
16.8,allocate,60,2,551,521.1111111111111,1.1111111111111112
16.8,allocate,64,2,550,30.0,1.1111111111111112
16.8,deallocate,74,3,549,0.0,0.0
16.8,deallocate,43,3,548,0.0,0.0
16.8,deallocate,66,3,547,0.0,0.0
16.8,deallocate,2,3,546,0.0,0.0
16.8,deallocate,64,3,544,0.0,0.0
16.9,allocate,64,9,2010,30.0,1.1111111111111112
16.9,deallocate,74,0,2009,0,0
16.9,deallocate,2,0,2006,0,0
16.9,deallocate,66,0,2007,0,0
16.9,deallocate,64,0,2004,0,0
16.9,deallocate,60,0,2005,0,0
16.9,allocate,60,9,2011,521.1111111111111,1.1111111111111112
16.9,allocate,38,3,138,1080.0,10.0
16.9,allocate,2,9,2012,26.666666666666668,1.1111111111111112
16.9,allocate,35,3,136,640.0,10.0
16.9,deallocate,43,0,2008,0,0
16.9,deallocate,21,7,131,0.0,0.0
16.9,deallocate,23,7,133,0.0,0.0
16.9,allocate,23,3,137,1400.0,10.0
16.9,allocate,43,9,2014,240.0,1.1111111111111112
16.9,allocate,21,3,135,4200.0,10.0
16.9,deallocate,38,7,134,0.0,0.0
16.9,deallocate,35,7,132,0.0,0.0
16.9,allocate,66,9,2013,108.8888888888889,1.1111111111111112
16.9,allocate,74,9,2015,191.11111111111111,1.1111111111111112
17.0,deallocate,88,5,1955,0,0
17.0,allocate,88,6,1958,60.0,2.0
17,allocate,92,4,2091,1890.0,17.5
17,allocate,9,4,2094,2887.5,17.5
17,allocate,18,4,2092,3500.0,17.5
17,allocate,13,4,2090,2730.0,17.5
17,allocate,94,4,2089,3430.0,17.5
17,allocate,55,4,2093,350.0,17.5
17.0,deallocate,17,5,1953,0,0
17.0,deallocate,66,5,1954,0,0
17.0,allocate,17,6,1956,160.0,2.0
17.0,allocate,66,6,1957,196.0,2.0
17,allocate,27,4,2095,2100.0,17.5
17.8,allocate,43,0,6475,240.0,1.1111111111111112
17.8,allocate,60,0,6472,521.1111111111111,1.1111111111111112
17.8,deallocate,66,7,6468,0,0
17.8,allocate,66,0,6474,108.8888888888889,1.1111111111111112
17.8,deallocate,43,7,6469,0,0
17.8,allocate,64,0,6471,30.0,1.1111111111111112
17.8,deallocate,60,7,6466,0,0
17.8,deallocate,64,7,6465,0,0
17.8,deallocate,2,7,6467,0,0
17.8,allocate,2,0,6473,26.666666666666668,1.1111111111111112
17.8,allocate,74,0,6476,191.11111111111111,1.1111111111111112
17.8,deallocate,74,7,6470,0,0
17.9,allocate,43,7,560,240.0,1.1111111111111112
17.9,deallocate,66,2,553,0.0,0.0
17.9,deallocate,2,2,552,0.0,0.0
17.9,deallocate,60,2,551,0.0,0.0
17.9,deallocate,43,2,554,0.0,0.0
17.9,deallocate,64,2,550,0.0,0.0
17.9,deallocate,74,2,555,0.0,0.0
17.9,allocate,74,7,561,191.11111111111111,1.1111111111111112
17.9,allocate,66,7,559,108.8888888888889,1.1111111111111112
17.9,allocate,2,7,558,26.666666666666668,1.1111111111111112
17.9,allocate,60,7,557,521.1111111111111,1.1111111111111112
17.9,allocate,64,7,556,30.0,1.1111111111111112
18.0,deallocate,74,9,2015,0,0
18.0,deallocate,64,9,2010,0,0
18.0,deallocate,66,9,2013,0,0
18.0,deallocate,2,9,2012,0,0
18.0,deallocate,43,9,2014,0,0
18.0,deallocate,60,9,2011,0,0
18.9,allocate,60,9,6478,521.1111111111111,1.1111111111111112
18.9,allocate,2,9,6479,26.666666666666668,1.1111111111111112
18.9,allocate,43,9,6481,240.0,1.1111111111111112
18.9,deallocate,74,0,6476,0,0
18.9,allocate,66,9,6480,108.8888888888889,1.1111111111111112
18.9,allocate,64,9,6477,30.0,1.1111111111111112
18.9,deallocate,60,0,6472,0,0
18.9,deallocate,64,0,6471,0,0
18.9,deallocate,43,0,6475,0,0
18.9,allocate,64,4,317,90.0,3.333333333333333
18.9,deallocate,54,9,312,0.0,0.0
18.9,deallocate,66,0,6474,0,0
18.9,deallocate,64,9,311,0.0,0.0
18.9,deallocate,76,9,313,0.0,0.0
18.9,deallocate,81,9,314,0.0,0.0
18.9,deallocate,41,9,315,0.0,0.0
18.9,deallocate,94,9,316,0.0,0.0
18.9,allocate,81,4,320,266.6666666666667,3.333333333333333
18.9,allocate,76,4,319,133.33333333333334,3.333333333333333
18.9,allocate,41,4,321,23.333333333333336,3.333333333333333
18.9,allocate,94,4,322,653.3333333333334,3.333333333333333
18.9,allocate,54,4,318,443.33333333333337,3.333333333333333
18.9,deallocate,2,0,6473,0,0
18.9,allocate,74,9,6482,191.11111111111111,1.1111111111111112
19.0,deallocate,2,7,558,0.0,0.0
19.0,allocate,60,0,563,521.1111111111111,1.1111111111111112
19.0,deallocate,66,7,559,0.0,0.0
19.0,deallocate,64,7,556,0.0,0.0
19.0,allocate,74,0,567,191.11111111111111,1.1111111111111112
19.0,allocate,43,0,566,240.0,1.1111111111111112
19.0,allocate,66,0,565,108.8888888888889,1.1111111111111112
19.0,allocate,2,0,564,26.666666666666668,1.1111111111111112
19.0,deallocate,60,7,557,0.0,0.0
19.0,allocate,64,0,562,30.0,1.1111111111111112
19.0,deallocate,43,7,560,0.0,0.0
19.0,deallocate,74,7,561,0.0,0.0
19,allocate,92,2,2218,1350.0,12.5
19.0,deallocate,66,6,1957,0,0
19.0,deallocate,17,6,1956,0,0
19.0,allocate,66,1,1960,196.0,2.0
19.0,deallocate,88,6,1958,0,0
19.0,allocate,17,1,1959,160.0,2.0
19,allocate,30,2,2221,962.5,12.5
19,allocate,47,2,2226,350.0,12.5
19.0,allocate,88,1,1961,60.0,2.0
19,allocate,8,2,2224,5175.0,12.5
19,allocate,2,2,2223,300.0,12.5
19,allocate,43,2,2222,2700.0,12.5
19,allocate,24,2,2220,2975.0,12.5
19,allocate,39,2,2219,137.5,12.5
19,allocate,1,2,2225,4312.5,12.5
20,allocate,91,5,4150,306.0,3.0
20.0,deallocate,60,9,6478,0,0
20,allocate,7,1,1865,900.0,10.0
20,allocate,25,1,1866,300.0,10.0
20,allocate,12,1,1867,1800.0,10.0
20,allocate,78,5,4145,366.0,3.0
20,allocate,75,5,4146,108.0,3.0
